Date,Close,High,Low,Open,Volume
2024-05-29,349.5199890136719,353.5400085449219,341.9599914550781,342.010009765625,2638900
2024-05-30,315.9200134277344,346.6300048828125,314.1300048828125,346.1499938964844,6159400
2024-05-31,313.6700134277344,329.7699890136719,306.5,329.760009765625,5401800
2024-06-03,308.69000244140625,319.4800109863281,305.1099853515625,319.3699951171875,4364700
2024-06-04,305.5799865722656,312.3800048828125,303.5050048828125,310.0,8475400
2024-06-05,342.17999267578125,342.5899963378906,316.3900146484375,334.6099853515625,16035600
2024-06-06,340.489990234375,349.3399963378906,336.19000244140625,342.92999267578125,4683500
2024-06-07,349.1199951171875,349.9200134277344,337.1300048828125,343.0,5096800
2024-06-10,374.57000732421875,384.9800109863281,367.1000061035156,367.1000061035156,15610500
2024-06-11,384.6300048828125,385.0,370.1400146484375,372.8599853515625,7011700
2024-06-12,387.3699951171875,390.7049865722656,378.8699951171875,390.25,5827800
2024-06-13,382.80999755859375,389.8900146484375,380.94000244140625,387.8500061035156,3969500
2024-06-14,385.43499755859375,388.3450012207031,381.1499938964844,382.0,3415000
2024-06-17,390.42999267578125,394.6400146484375,376.54998779296875,382.75,4853100
2024-06-18,389.510009765625,393.2900085449219,386.6600036621094,390.0,4092800
2024-06-20,382.1400146484375,393.25,379.20001220703125,390.260009765625,5848000
2024-06-21,380.6300048828125,381.0,370.70001220703125,380.6300048828125,54077400
2024-06-24,377.92999267578125,381.760009765625,374.0,375.1000061035156,5400900
2024-06-25,386.760009765625,387.80999755859375,379.5450134277344,379.75,3203100
2024-06-26,380.3699951171875,387.510009765625,379.75,385.5899963378906,2952100
2024-06-27,387.2900085449219,391.5400085449219,379.94000244140625,381.0,3666300
2024-06-28,383.19000244140625,393.2900085449219,381.7820129394531,389.3299865722656,8480500
2024-07-01,392.1499938964844,392.739990234375,377.9200134277344,385.2799987792969,2880200
2024-07-02,385.04998779296875,387.1650085449219,381.4700012207031,382.2699890136719,3242700
2024-07-03,387.17999267578125,390.0799865722656,382.38299560546875,384.25,1456800
2024-07-05,389.67999267578125,391.4649963378906,385.30999755859375,387.8699951171875,1909000
2024-07-08,390.7099914550781,397.1199951171875,379.7900085449219,390.3680114746094,2976500
2024-07-09,385.8800048828125,398.3269958496094,383.20001220703125,392.510009765625,2967600
2024-07-10,374.45001220703125,385.0199890136719,365.5899963378906,385.0,5826700
2024-07-11,370.42999267578125,379.7799987792969,367.5,375.69000244140625,3125500
2024-07-12,371.32000732421875,374.489990234375,367.7550048828125,368.20001220703125,2609700
2024-07-15,377.3699951171875,383.57000732421875,364.2099914550781,371.6700134277344,3522400
2024-07-16,369.04998779296875,379.3349914550781,368.5,378.239990234375,2606300
2024-07-17,354.94000244140625,363.59698486328125,350.7200012207031,360.0,3498700
2024-07-18,343.04998779296875,352.20001220703125,336.3399963378906,351.739990234375,4552800
2024-07-19,304.9599914550781,316.75,290.1000061035156,294.510009765625,42145700
2024-07-22,263.9100036621094,285.010009765625,261.5899963378906,285.010009765625,49567500
2024-07-23,268.8800048828125,277.0,258.7699890136719,269.0199890136719,33583100
2024-07-24,258.1400146484375,275.44000244140625,257.3599853515625,270.0,14736300
2024-07-25,254.14999389648438,262.7900085449219,250.22000122070312,258.3900146484375,10511400
2024-07-26,256.1600036621094,260.5400085449219,251.25999450683594,259.95001220703125,9584400
2024-07-29,258.80999755859375,265.5,257.45001220703125,259.510009765625,11792200
2024-07-30,233.64999389648438,248.3300018310547,226.22000122070312,247.5500030517578,25824900
2024-07-31,231.9600067138672,236.91000366210938,228.2100067138672,234.6699981689453,11980400
2024-08-01,224.22000122070312,232.1999969482422,221.66000366210938,232.0,9914200
2024-08-02,217.88999938964844,221.47500610351562,211.13999938964844,217.14999389648438,8978100
2024-08-05,222.0500030517578,224.1199951171875,200.80999755859375,201.53500366210938,10942200
2024-08-06,231.69000244140625,235.24000549316406,221.55999755859375,230.19000244140625,10613400
2024-08-07,230.6699981689453,243.5,230.10000610351562,238.3699951171875,9349000
2024-08-08,240.52000427246094,242.0399932861328,229.72000122070312,233.8800048828125,6675000
2024-08-09,240.89999389648438,246.00999450683594,238.8000030517578,242.17999267578125,5938900
2024-08-12,239.33999633789062,242.8699951171875,235.60000610351562,242.0,3729400
2024-08-13,248.11000061035156,248.97000122070312,240.0050048828125,242.0,5126800
2024-08-14,256.2200012207031,258.9599914550781,249.25599670410156,250.0,5713900
