Date,Close,High,Low,Open,Volume
2024-05-29,36.5,37.119998931884766,35.5,36.689998626708984,1487300
2024-05-30,36.79999923706055,36.93000030517578,36.029998779296875,36.310001373291016,1233500
2024-05-31,37.04999923706055,37.20000076293945,36.15999984741211,36.93000030517578,1252700
2024-06-03,36.630001068115234,37.28300094604492,36.02000045776367,37.16999816894531,1272700
2024-06-04,36.81999969482422,37.15999984741211,36.099998474121094,36.33000183105469,852500
2024-06-05,37.5099983215332,37.70000076293945,36.709999084472656,37.130001068115234,697400
2024-06-06,37.959999084472656,38.06999969482422,37.310001373291016,37.310001373291016,742300
2024-06-07,37.349998474121094,37.849998474121094,37.099998474121094,37.47999954223633,815200
2024-06-10,36.70000076293945,37.31999969482422,36.3120002746582,37.11000061035156,884100
2024-06-11,37.470001220703125,37.529998779296875,36.1150016784668,36.439998626708984,1196600
2024-06-12,38.810001373291016,39.650001525878906,38.22999954223633,38.36000061035156,1295900
2024-06-13,36.36000061035156,38.95000076293945,36.13999938964844,38.81999969482422,1700100
2024-06-14,35.029998779296875,35.83000183105469,34.86000061035156,35.65999984741211,1306800
2024-06-17,35.61000061035156,35.810001373291016,34.58000183105469,34.83000183105469,957500
2024-06-18,34.75,36.119998931884766,34.7400016784668,35.45000076293945,1477800
2024-06-20,33.77000045776367,34.970001220703125,33.7400016784668,34.970001220703125,1077200
2024-06-21,33.86000061035156,34.31999969482422,32.66999816894531,33.04999923706055,2230000
2024-06-24,32.560001373291016,33.7400016784668,32.54999923706055,33.630001068115234,989300
2024-06-25,32.2599983215332,32.88999938964844,32.02000045776367,32.58000183105469,981500
2024-06-26,33.290000915527344,33.459999084472656,32.029998779296875,32.150001525878906,789400
2024-06-27,33.869998931884766,34.132999420166016,33.15999984741211,33.380001068115234,817300
2024-06-28,34.75,34.94300079345703,33.90999984741211,34.0,1939000
2024-07-01,34.66999816894531,34.9900016784668,34.119998931884766,34.61000061035156,701900
2024-07-02,35.16999816894531,35.349998474121094,34.720001220703125,34.88999938964844,828300
