Date,Close,High,Low,Open,Volume
2024-05-29,164.3699951171875,166.60000610351562,160.77000427246094,160.88999938964844,2026300
2024-05-30,156.64999389648438,163.0,155.25,162.5,5161700
2024-05-31,169.9600067138672,183.6999969482422,163.44000244140625,183.0,10109800
2024-06-03,169.02000427246094,172.08999633789062,166.1699981689453,170.35000610351562,3573800
2024-06-04,169.13999938964844,170.80999755859375,166.1199951171875,168.75,2314400
2024-06-05,174.57000732421875,176.8000030517578,170.88999938964844,172.10000610351562,2857500
2024-06-06,178.92999267578125,180.17999267578125,173.6300048828125,174.38999938964844,2741700
2024-06-07,180.99000549316406,181.81399536132812,176.5,178.5,2128200
2024-06-10,183.91000366210938,188.2449951171875,181.00999450683594,181.0500030517578,2980800
2024-06-11,187.64999389648438,189.13999938964844,184.3350067138672,184.5,2385000
2024-06-12,188.8300018310547,193.27000427246094,187.10000610351562,190.2899932861328,2785200
2024-06-13,181.0500030517578,189.16000366210938,179.77000427246094,189.14999389648438,2705600
2024-06-14,184.22000122070312,186.0,182.16000366210938,185.00999450683594,2529300
2024-06-17,184.3800048828125,185.5800018310547,180.75999450683594,183.0,1790400
2024-06-18,179.41000366210938,183.50999450683594,178.88999938964844,183.50999450683594,2294300
2024-06-20,178.5800018310547,179.90699768066406,175.0500030517578,179.61000061035156,2021000
2024-06-21,179.5500030517578,180.24000549316406,176.24099731445312,179.0,3430300
2024-06-24,181.05999755859375,181.4199981689453,177.02000427246094,177.9199981689453,1647500
2024-06-25,182.52000427246094,183.55999755859375,179.80999755859375,181.14999389648438,1491200
2024-06-26,178.9199981689453,182.00999450683594,177.72000122070312,182.00999450683594,2047100
2024-06-27,189.1999969482422,191.97000122070312,179.7100067138672,179.83999633789062,3186300
2024-06-28,192.19000244140625,193.9600067138672,189.0,189.8800048828125,3002600
2024-07-01,198.6199951171875,199.2100067138672,191.7899932861328,193.0,3074200
2024-07-02,196.66000366210938,199.375,194.70799255371094,197.60000610351562,1725000
2024-07-03,198.39999389648438,200.36000061035156,196.99000549316406,196.99000549316406,855400
2024-07-05,201.64999389648438,203.75,197.50999450683594,198.0,1693400
2024-07-08,201.6300048828125,201.9199981689453,195.4600067138672,200.77000427246094,1912100
2024-07-09,197.36000061035156,202.88699340820312,194.58999633789062,201.32000732421875,1559300
2024-07-10,197.3699951171875,197.9499969482422,191.16000366210938,197.75,1909200
2024-07-11,195.9199981689453,203.4199981689453,194.3800048828125,198.3000030517578,1472400
2024-07-12,201.89999389648438,202.99000549316406,195.8000030517578,196.16000366210938,2406200
2024-07-15,204.47000122070312,208.13999938964844,200.02000427246094,202.64999389648438,2555300
2024-07-16,203.1199951171875,205.47999572753906,197.3300018310547,201.94000244140625,2058900
2024-07-17,194.92999267578125,199.82000732421875,193.0800018310547,199.08999633789062,2055000
2024-07-18,190.3699951171875,196.7100067138672,188.3000030517578,194.9600067138672,1757400
2024-07-19,188.5399932861328,191.97000122070312,186.5,188.9600067138672,1624900
2024-07-22,188.41000366210938,194.82000732421875,186.27000427246094,191.05999755859375,1615400
2024-07-23,191.07000732421875,192.6300048828125,188.0850067138672,188.27000427246094,1293900
2024-07-24,181.82000732421875,190.3179931640625,181.36000061035156,189.6999969482422,1611100
2024-07-25,182.0,187.10000610351562,178.2899932861328,182.11000061035156,1776900
2024-07-26,181.36000061035156,184.77999877929688,179.60499572753906,184.77999877929688,1026900
2024-07-29,181.14999389648438,183.74000549316406,180.6699981689453,182.50999450683594,927100
2024-07-30,176.75,183.0330047607422,173.64999389648438,182.24000549316406,1152500
2024-07-31,179.35000610351562,181.66000366210938,177.6199951171875,180.14999389648438,1137500
2024-08-01,174.44000244140625,180.3800048828125,172.80999755859375,178.6199951171875,1187000
2024-08-02,169.52000427246094,169.74000549316406,164.47000122070312,168.25999450683594,2166300
2024-08-05,165.22999572753906,168.6199951171875,155.97000122070312,156.50999450683594,2147800
2024-08-06,165.75,168.6199951171875,164.16000366210938,168.6199951171875,1328800
2024-08-07,166.1999969482422,174.77000427246094,166.05999755859375,171.13999938964844,1362100
2024-08-08,171.7100067138672,173.5,168.02999877929688,168.42999267578125,1305500
2024-08-09,174.36000061035156,174.97999572753906,171.11000061035156,171.7100067138672,895900
2024-08-12,172.5500030517578,175.82000732421875,171.8000030517578,175.0,787500
2024-08-13,178.49000549316406,180.27000427246094,173.0919952392578,174.33999633789062,1572600
2024-08-14,183.97999572753906,184.1999969482422,179.0,179.4499969482422,1514300
2024-08-15,190.33999633789062,191.6199951171875,184.97999572753906,186.80999755859375,1583700
2024-08-16,192.89999389648438,193.156005859375,188.3800048828125,189.8000030517578,1699700
2024-08-19,195.5,196.60000610351562,192.61000061035156,193.1999969482422,1462100
2024-08-20,197.14999389648438,199.552001953125,195.0800018310547,196.3800048828125,1429100
2024-08-21,200.47000122070312,200.60000610351562,195.8000030517578,197.27000427246094,1133600
2024-08-22,197.77999877929688,202.63999938964844,197.42999267578125,200.5,1175500
2024-08-23,199.42999267578125,199.97999572753906,196.27999877929688,199.5500030517578,937200
2024-08-26,197.82000732421875,201.9499969482422,197.55999755859375,200.10000610351562,1173000
2024-08-27,197.22000122070312,198.40499877929688,195.00999450683594,196.0,678200
2024-08-28,193.97000122070312,197.5399932861328,193.22000122070312,196.44000244140625,905000
2024-08-29,197.25,200.9250030517578,195.8000030517578,195.94000244140625,1182700
2024-08-30,199.97999572753906,200.41000366210938,197.57000732421875,198.5,1435000
2024-09-03,193.19000244140625,200.75,190.47000122070312,199.99000549316406,4816300
2024-09-04,157.1300048828125,163.47999572753906,156.0,158.74000549316406,10904800
2024-09-05,162.25,163.49000549316406,155.8800048828125,156.74000549316406,4742700
2024-09-06,156.77999877929688,164.8800048828125,155.27999877929688,163.27000427246094,3611300
2024-09-09,159.16000366210938,161.1999969482422,157.2050018310547,158.0,2381400
2024-09-10,155.89999389648438,160.19000244140625,153.4499969482422,160.0,2478900
2024-09-11,161.7100067138672,162.22999572753906,154.6649932861328,155.7100067138672,2635600
2024-09-12,166.7100067138672,168.72000122070312,162.0,162.97999572753906,2852700
2024-09-13,170.05999755859375,171.77999877929688,166.97999572753906,167.22000122070312,1992200
2024-09-16,171.77999877929688,172.38999938964844,168.74000549316406,170.0,1297300
2024-09-17,170.32000732421875,173.47000122070312,169.5500030517578,172.41000366210938,1692400
2024-09-18,168.52000427246094,171.22000122070312,166.13999938964844,170.0,1473400
2024-09-19,172.5800018310547,174.77499389648438,169.3800048828125,172.77999877929688,1632100
2024-09-20,172.7100067138672,173.6300048828125,169.72000122070312,171.5399932861328,2181600
2024-09-23,174.7899932861328,174.89999389648438,171.64500427246094,173.0,1536400
2024-09-24,174.14999389648438,175.69000244140625,171.97000122070312,175.0,696400
2024-09-25,171.75,174.08999633789062,171.3000030517578,173.88999938964844,1341100
2024-09-26,170.92999267578125,174.5399932861328,169.33999633789062,174.5399932861328,1401500
2024-09-27,171.77000427246094,173.8300018310547,171.3000030517578,171.3300018310547,953300
2024-09-30,170.94000244140625,172.7100067138672,169.30999755859375,170.0,1181400
2024-10-01,166.99000549316406,171.39999389648438,165.4199981689453,170.64999389648438,1393300
2024-10-02,169.69000244140625,170.1300048828125,165.9199981689453,166.77999877929688,1257600
2024-10-03,169.6300048828125,170.91000366210938,167.00100708007812,167.58999633789062,1491500
2024-10-04,173.92999267578125,176.55999755859375,171.66000366210938,174.8800048828125,1747900
2024-10-07,172.1300048828125,173.82000732421875,169.94000244140625,173.38999938964844,2047000
2024-10-08,176.92999267578125,177.39999389648438,172.81300354003906,172.97000122070312,1765900
2024-10-09,185.97000122070312,186.4199981689453,177.03900146484375,177.3800048828125,2669600
2024-10-10,195.5,196.19000244140625,185.0989990234375,185.57000732421875,3374400
2024-10-11,198.25999450683594,203.02999877929688,195.3000030517578,195.3300018310547,2827700
2024-10-14,196.74000549316406,199.406005859375,195.08999633789062,199.2899932861328,1245100
2024-10-15,195.16000366210938,198.5850067138672,194.27000427246094,196.3800048828125,1389300
2024-10-16,191.5500030517578,195.75,190.41000366210938,195.1999969482422,1397000
2024-10-17,188.75999450683594,193.22000122070312,188.6699981689453,192.94000244140625,1128200
2024-10-18,190.00999450683594,191.61000061035156,187.5399932861328,189.2899932861328,1131100
2024-10-21,187.9600067138672,192.25,186.83999633789062,188.55999755859375,1562100
2024-10-22,186.16000366210938,188.30999755859375,185.42999267578125,186.3300018310547,907800
2024-10-23,181.00999450683594,186.6199951171875,180.77999877929688,185.5,1079300
2024-10-24,183.92999267578125,185.4600067138672,182.0,182.50999450683594,1085300
2024-10-25,184.9600067138672,188.6300048828125,183.86000061035156,185.3800048828125,926800
2024-10-28,187.0,188.55999755859375,185.5,186.64999389648438,905100
2024-10-29,189.85000610351562,190.44000244140625,185.02999877929688,186.97999572753906,1294600
2024-10-30,186.77999877929688,192.10000610351562,186.22000122070312,189.32000732421875,708500
2024-10-31,180.7899932861328,187.0,180.64999389648438,186.5,1786600
2024-11-01,182.58999633789062,183.93800354003906,179.6300048828125,181.14999389648438,1239000
2024-11-04,184.89999389648438,186.1999969482422,180.4199981689453,181.94000244140625,832900
2024-11-05,186.91000366210938,188.02999877929688,183.69000244140625,185.85000610351562,992100
2024-11-06,193.02999877929688,196.1529998779297,190.85000610351562,192.3300018310547,1745600
2024-11-07,196.7100067138672,197.7100067138672,192.89999389648438,193.58999633789062,1876000
2024-11-08,195.72999572753906,197.10000610351562,192.5,196.64999389648438,1062300
2024-11-11,199.5399932861328,200.42999267578125,195.0500030517578,196.75,1712100
2024-11-12,209.0399932861328,209.30999755859375,199.5399932861328,200.0,2260900
2024-11-13,209.85000610351562,217.83999633789062,208.5399932861328,210.0,2711200
2024-11-14,208.5,210.4600067138672,205.6699981689453,209.85000610351562,1165200
2024-11-15,201.47000122070312,205.53500366210938,198.3300018310547,204.6699981689453,1347400
2024-11-18,202.85000610351562,204.6300048828125,200.6699981689453,203.27000427246094,1131300
2024-11-19,204.36000061035156,204.97000122070312,198.67999267578125,199.6300048828125,1096200
2024-11-20,200.94000244140625,205.99000549316406,198.83999633789062,204.0,1212300
2024-11-21,207.3000030517578,210.7100067138672,202.35000610351562,202.42999267578125,1836300
2024-11-22,210.9600067138672,212.97999572753906,207.5399932861328,210.0,2035700
2024-11-25,210.4199981689453,216.3000030517578,208.75,214.16000366210938,1758200
2024-11-26,210.3000030517578,211.99000549316406,207.81500244140625,210.69000244140625,1277400
2024-11-27,204.9600067138672,209.55999755859375,202.25,209.55999755859375,1559100
2024-11-29,206.58999633789062,207.85000610351562,204.47500610351562,206.0,943500
2024-12-02,208.50999450683594,212.34500122070312,206.1699981689453,207.5500030517578,5485600
2024-12-03,198.63999938964844,202.73399353027344,194.63999938964844,195.89999389648438,7979700
2024-12-04,206.36000061035156,208.68499755859375,196.3000030517578,201.0,3586100
2024-12-05,205.61000061035156,212.0,202.5500030517578,205.6300048828125,2577500
2024-12-06,211.99000549316406,215.14100646972656,206.27000427246094,207.47999572753906,2458500
2024-12-09,206.1300048828125,216.6999969482422,204.74000549316406,213.66000366210938,2027000
2024-12-10,201.38999938964844,207.0500030517578,200.14999389648438,205.27999877929688,1806500
2024-12-11,207.9199981689453,209.3699951171875,204.0,204.5500030517578,1543400
2024-12-12,206.36000061035156,209.38999938964844,205.11000061035156,207.6199951171875,937500
2024-12-13,198.5399932861328,206.77999877929688,197.4600067138672,206.36000061035156,1888000
2024-12-16,204.41000366210938,204.64999389648438,197.86000061035156,200.0,1484700
2024-12-17,200.4499969482422,202.5,198.0,201.75999450683594,2355800
2024-12-18,185.69000244140625,200.8000030517578,185.5,200.0,4302200
2024-12-19,183.2100067138672,190.8000030517578,182.55999755859375,190.11000061035156,2708300
2024-12-20,187.3800048828125,188.6699981689453,179.11000061035156,180.83999633789062,3264800
2024-12-23,185.94000244140625,188.05999755859375,184.31500244140625,187.82000732421875,1265600
2024-12-24,187.25999450683594,187.58999633789062,184.67999267578125,185.97999572753906,654200
2024-12-26,187.6300048828125,188.5,185.8699951171875,186.0,806500
2024-12-27,184.55999755859375,185.92999267578125,181.25999450683594,185.25999450683594,1256100
2024-12-30,183.1300048828125,184.40499877929688,180.10000610351562,181.52999877929688,1032400
2024-12-31,180.41000366210938,184.1999969482422,179.72300720214844,184.11500549316406,920800
2025-01-02,181.66000366210938,184.47999572753906,180.17999267578125,184.0500030517578,855100
