Date,Close,High,Low,Open,Volume
2024-05-29,291.30157470703125,293.612013733307,288.5647862971118,291.67838658332704,4480000
2024-05-30,282.40692138671875,288.05903855051787,281.9012273010971,287.53349315018323,5007800
2024-05-31,279.91802978515625,282.99198768147323,276.3482732043091,282.4069186039155,6882000
2024-06-03,279.3924865722656,285.1040668850826,278.35129116992965,283.9439149004645,3596600
2024-06-04,285.6395568847656,286.4526740503466,277.98442341770743,279.3925051010587,3498600
2024-06-05,288.57464599609375,289.8538150333975,285.639526352953,285.8378579247277,3002200
2024-06-06,289.2886047363281,291.4007119593913,288.1581994793288,288.75316394882054,2363200
2024-06-07,285.9766845703125,289.35803534111966,285.7287852199115,288.99114914431044,2626900
2024-06-10,287.9896240234375,288.07886415760487,284.5884522229613,284.96526407465734,2509900
2024-06-11,291.747802734375,291.83704287347086,286.36343584752086,287.6822471401415,2457600
2024-06-12,283.3291320800781,291.6783651264374,283.0415603649304,289.17955060698836,3749600
2024-06-13,279.9477844238281,287.11701423802873,279.7197061284711,285.25283655076845,3119200
2024-06-14,284.3008728027344,284.53887674854985,278.3512885968987,279.0454188587063,2966200
2024-06-17,283.13079833984375,286.17500955523724,281.5640877963482,283.82492860941863,3559600
2024-06-18,282.95233154296875,287.47401338434315,282.00040648719306,282.9126591728088,5314900
2024-06-20,303.58746337890625,315.0602525506476,295.49602496986967,311.98629456081136,11374600
2024-06-21,306.3837890625,307.742272718647,300.03754121360686,304.4501619427353,8481800
2024-06-24,304.6286315917969,309.74527785434816,302.1198913570939,302.7941703326394,4399600
2024-06-25,304.5889892578125,307.395196608721,302.86358918958706,305.39218073773674,4498700
2024-06-26,302.0604248046875,303.1710091599485,296.9140313724854,297.3999347237776,3162100
2024-06-27,300.6424255371094,302.8933407965754,298.9269510988121,302.43721445445516,3162000
2024-06-28,300.860595703125,302.98259857921533,299.1153744508984,300.9895082175945,14905500
2024-07-01,300.0077819824219,301.8025708598185,297.08258780212265,301.17788991569273,2411100
2024-07-02,301.27703857421875,301.4456234548736,298.401412034281,298.401412034281,2177200
2024-07-03,303.180908203125,304.31134377623425,301.42579168088594,302.18931079281225,1751200
2024-07-05,296.62646484375,303.1313414563829,295.17871083179614,302.3479710264793,3158900
2024-07-08,296.95367431640625,299.4128467601678,293.11619722370597,297.9353460579386,2557700
2024-07-09,295.5555114746094,296.63634898312944,292.0056061833762,296.57685556146043,2479200
2024-07-10,292.9575500488281,295.4960370739403,288.08880298784874,294.4052738378798,2283500
2024-07-11,296.781982421875,300.95499920654953,292.7882590428786,294.24233190625324,2988000
2024-07-12,309.3707580566406,310.75510740310153,297.8177766147476,298.37550402835456,3951600
2024-07-15,316.5813903808594,318.07530957067223,311.40248875915967,311.40248875915967,3866200
2024-07-16,323.6824951171875,323.831880959238,316.7407493138428,317.08933654120335,3640500
2024-07-17,324.2800598144531,327.23802097982366,322.30807557291837,324.6286470320694,4383900
2024-07-18,326.7699279785156,334.8868827759481,326.5109722613366,328.07461496391807,4563600
2024-07-19,327.8554992675781,334.42874960990076,326.38148809699135,329.74779077982754,5376200
2024-07-22,330.1661071777344,331.4707941603055,328.38335511691554,329.379301234534,3419300
2024-07-23,328.9908752441406,330.85332005786915,326.64045694142914,330.0864220775503,1994000
2024-07-24,327.3475646972656,331.19193254019183,326.8097756739606,328.04473914151623,3286500
2024-07-25,328.78173828125,334.3291656330705,322.02922459782206,324.2701034360463,2764500
2024-07-26,327.1284484863281,328.4729818041722,323.8916236515264,324.59876726824905,2438200
2024-07-29,324.87762451171875,327.64635340738243,322.5570531171974,327.3276433662174,1629200
2024-07-30,327.865478515625,329.11041117949986,325.6245997206503,326.1623887478622,1985400
2024-07-31,329.2796936035156,332.5762727518391,327.70611214414595,330.2955780741465,2606300
2024-08-01,326.75,337.54608302850323,325.0967561351655,332.5265059148274,2538100
2024-08-02,321.8399658203125,325.35565422486985,319.0513289872417,323.67250293831074,2682700
2024-08-05,312.4681091308594,316.581371247906,308.9723591057942,310.3467391465143,3186500
2024-08-06,317.3880920410156,321.3519684131923,314.44010013070846,315.71490990764096,2284200
2024-08-07,316.73077392578125,324.4194791827208,316.6411424223057,318.65297303541377,2327700
2024-08-08,314.5994567871094,318.2147459684902,313.19516914841563,314.0217910324828,2213700
2024-08-09,314.5496520996094,316.0336324975277,311.9502472956858,314.91817769765873,1851300
2024-08-12,312.6872253417969,316.18300583742393,311.47216989843525,314.1911136610188,2276500
2024-08-13,318.03546142578125,318.8820217073511,313.85250595416045,314.82851370060683,2269600
2024-08-14,318.5334167480469,320.76435660254026,316.73075680104336,318.7027409524771,1404600
2024-08-15,323.81195068359375,323.89161299591456,320.6348802879854,320.9734983046072,2271600
2024-08-16,325.5947265625,326.3815021321769,321.9594988241229,323.59286508829786,2292800
2024-08-19,328.1044921875,329.09046912021313,325.6743812233154,326.23210861897775,1678200
2024-08-20,329.03070068359375,329.229902056592,326.720098489808,328.59248197808745,1790100
2024-08-21,332.24761962890625,332.30737396242426,329.2000270440381,329.4987987116281,1233900
2024-08-22,329.22991943359375,332.7157308880111,328.3136356208468,332.53646787916836,1679200
2024-08-23,331.9189453125,332.4069795686023,328.3335636729126,330.3154866829344,1518700
2024-08-26,335.41473388671875,335.84298342482424,330.42503408744943,331.7297210762867,1692200
2024-08-27,339.0001525878906,339.60766514529615,333.64195748232044,333.82122049330593,2154100
2024-08-28,336.02227783203125,342.20709476037797,333.7514914880488,339.1794100289318,1528000
2024-08-29,338.830810546875,342.475976881153,337.59584712211927,338.87065690073047,1612600
2024-08-30,340.56378173828125,342.0577008912893,337.2672025721525,339.61762078383094,2004000
2024-09-03,340.4940490722656,344.1392153549738,338.29301675622656,339.9761376610596,2049300
2024-09-04,342.5954895019531,343.5117732880257,337.605820204571,338.6216742856372,1478300
2024-09-05,339.54791259765625,343.0536624871227,338.1237169019927,342.8245839315246,1195100
2024-09-06,338.4623107910156,341.0517766671619,335.39481025050287,339.31884022110916,1613400
2024-09-09,340.4243469238281,340.8625656559614,337.71537221330595,339.2491377757725,1569400
2024-09-10,346.29046630859375,346.5892379768909,340.8326708147533,342.41622144445324,1655700
2024-09-11,348.889892578125,349.2982341459561,340.85259987145474,344.9558931370645,2121700
2024-09-12,348.4715881347656,350.9913304986237,343.8005985932238,349.05919267405216,2182100
2024-09-13,348.162841796875,350.0053482534293,347.3760662218372,349.67669939717945,1812000
2024-09-16,352.6844177246094,353.5409471502957,348.21262959280483,349.41771582817756,2536400
2024-09-17,335.6736755371094,353.83972232237574,334.94662395643456,353.6604593223833,4528800
2024-09-18,334.8171691894531,337.6257446251098,331.61022137283464,333.6419600277634,2150800
2024-09-19,333.8809509277344,339.0001283188415,330.88317392354094,338.621663949057,2645700
2024-09-20,334.85699462890625,334.9864724832505,330.5246230711402,330.9728109678914,5231000
2024-09-23,337.8348693847656,338.06394793044734,332.69578384151305,336.01230138797627,1998500
2024-09-24,338.24322509765625,339.2391712432327,333.92082247311816,336.57004286761526,2842900
2024-09-25,335.6836242675781,338.3726909225209,332.8053558140615,333.78139394379656,3552700
2024-09-26,354.3675842285156,362.51441614277684,348.28236806381733,353.5708394952259,4454800
2024-09-27,348.2823791503906,356.8873380405145,347.88397637720044,354.88547656253166,2575200
2024-09-30,352.0470275878906,352.6246629349001,346.31036850154715,347.087205220001,2424900
2024-10-01,350.5531311035156,353.5509082983133,348.4815461247258,353.5509082983133,1827300
2024-10-02,354.84564208984375,355.7419874950354,349.9156967704956,351.2801380552897,2421300
2024-10-03,359.77557373046875,362.972582722055,357.8733129566357,358.0924223230946,3646300
2024-10-04,360.7715148925781,366.2990341272215,358.3613422886468,362.7235911827757,2131400
2024-10-07,355.3535461425781,360.5324778717615,354.40741561099986,358.5405857288236,1536800
2024-10-08,358.9190673828125,359.18796189326747,356.07064567643675,358.0725071025252,2348300
2024-10-09,363.6000061035156,364.97441664988554,359.3074806399194,359.51665121444654,2046400
2024-10-10,361.07000732421875,364.4700012207031,358.9100036621094,363.55999755859375,2088000
2024-10-11,360.739990234375,363.3999938964844,360.05999755859375,362.5199890136719,1436500
2024-10-14,364.6000061035156,365.6199951171875,361.1600036621094,361.5799865722656,2256500
2024-10-15,368.6600036621094,371.0,365.42999267578125,365.42999267578125,2955900
2024-10-16,372.260009765625,372.8699951171875,364.8800048828125,365.69000244140625,2110700
2024-10-17,375.1499938964844,375.510009765625,371.7799987792969,373.0,1906900
2024-10-18,376.8599853515625,377.3299865722656,373.6499938964844,375.510009765625,1893300
2024-10-21,376.0299987792969,377.3399963378906,374.2099914550781,375.0,1785100
2024-10-22,371.7900085449219,374.8599853515625,371.1300048828125,374.6199951171875,1740200
2024-10-23,370.6300048828125,372.4800109863281,368.2300109863281,370.8399963378906,2211800
2024-10-24,364.2300109863281,373.44000244140625,363.75,367.5,2311800
2024-10-25,360.79998779296875,365.45001220703125,359.5899963378906,364.0,2129300
2024-10-28,361.32000732421875,366.989990234375,360.3900146484375,364.0,2717700
2024-10-29,363.0400085449219,365.0799865722656,359.04998779296875,360.9100036621094,2642900
2024-10-30,346.57000732421875,358.8299865722656,345.3399963378906,358.0,3916800
2024-10-31,344.82000732421875,347.8599853515625,342.6199951171875,344.6300048828125,3078200
2024-11-01,345.6700134277344,347.95001220703125,344.8299865722656,346.94000244140625,2579800
2024-11-04,343.8999938964844,346.67999267578125,341.5799865722656,345.260009765625,1931300
2024-11-05,345.489990234375,347.4200134277344,342.2099914550781,342.7900085449219,1553900
2024-11-06,356.1300048828125,357.2300109863281,353.0,355.8999938964844,3009700
2024-11-07,360.7099914550781,362.0,356.2900085449219,358.0,2250500
2024-11-08,355.5299987792969,362.760009765625,355.1199951171875,360.7699890136719,2289500
2024-11-11,357.29998779296875,360.6400146484375,354.1000061035156,355.0,2985200
2024-11-12,360.6099853515625,362.1300048828125,356.95001220703125,357.6400146484375,3233600
2024-11-13,370.2200012207031,370.6400146484375,359.0400085449219,359.5400085449219,3353900
2024-11-14,362.07000732421875,372.0,361.0299987792969,371.3800048828125,3503000
2024-11-15,353.57000732421875,360.30999755859375,348.8500061035156,360.2799987792969,3614700
2024-11-18,352.7900085449219,355.5,351.82000732421875,353.57000732421875,1759900
2024-11-19,353.95001220703125,353.9700012207031,349.989990234375,351.25,2447000
2024-11-20,357.07000732421875,357.3299865722656,351.6499938964844,353.7099914550781,1792700
2024-11-21,361.04998779296875,363.5,358.30999755859375,359.5199890136719,2240100
2024-11-22,358.6600036621094,364.6400146484375,357.2799987792969,358.239990234375,2211100
2024-11-25,361.2900085449219,364.1499938964844,358.5,360.0,3054800
2024-11-26,363.17999267578125,364.5299987792969,360.6199951171875,361.989990234375,2106100
2024-11-27,362.1600036621094,365.6700134277344,360.8800048828125,364.0799865722656,1657000
2024-11-29,362.3699951171875,365.0,360.0,360.1499938964844,1311300
2024-12-02,361.3800048828125,363.3599853515625,356.9599914550781,362.7699890136719,2445500
2024-12-03,352.5400085449219,354.3399963378906,346.6199951171875,348.79998779296875,3044700
2024-12-04,360.0299987792969,362.1099853515625,353.1099853515625,353.6700134277344,2074000
2024-12-05,358.1300048828125,358.8999938964844,354.8900146484375,356.07000732421875,1821300
2024-12-06,362.70001220703125,371.8800048828125,361.54998779296875,365.29998779296875,2332100
2024-12-09,359.5,366.0,358.1000061035156,360.45001220703125,2185000
2024-12-10,362.8999938964844,366.3500061035156,357.0899963378906,358.5199890136719,2157800
2024-12-11,363.8399963378906,366.5899963378906,363.42999267578125,363.8500061035156,1541300
2024-12-12,360.17999267578125,362.0,355.3999938964844,361.30999755859375,1834200
2024-12-13,358.67999267578125,360.760009765625,356.25,359.5799865722656,1808700
2024-12-16,357.05999755859375,361.0199890136719,356.45001220703125,359.54998779296875,2306300
2024-12-17,357.29998779296875,358.4800109863281,353.0199890136719,357.3599853515625,2479100
2024-12-18,347.6099853515625,359.3999938964844,347.1199951171875,357.29998779296875,3232900
2024-12-19,372.1600036621094,376.9100036621094,363.19000244140625,365.0,6075500
2024-12-20,366.3699951171875,372.07000732421875,362.0,370.70001220703125,7013100
2024-12-23,358.7699890136719,362.9599914550781,355.7300109863281,360.5799865722656,3549300
2024-12-24,361.6300048828125,361.95001220703125,358.5400085449219,359.95001220703125,1075400
2024-12-26,360.42999267578125,361.95001220703125,359.07000732421875,360.3500061035156,910500
2024-12-27,356.17999267578125,360.42999267578125,354.0,358.7799987792969,1195700
2024-12-30,352.489990234375,354.6300048828125,349.2300109863281,352.6099853515625,1490100
2024-12-31,351.7900085449219,355.0799865722656,350.42999267578125,354.9800109863281,1748600
2025-01-02,348.82000732421875,354.80999755859375,346.1099853515625,353.1000061035156,2253600
2025-01-03,353.8500061035156,354.82000732421875,349.0899963378906,350.0,2029700
2025-01-06,351.3299865722656,354.489990234375,349.6499938964844,352.80999755859375,2356300
2025-01-07,356.3900146484375,363.2200012207031,353.80999755859375,355.3500061035156,4663100
2025-01-08,357.7300109863281,363.6000061035156,355.3500061035156,361.0,2216900
2025-01-10,349.7900085449219,358.0,348.739990234375,355.0299987792969,2830000
2025-01-13,349.1400146484375,350.9100036621094,344.3699951171875,345.1300048828125,2711200
2025-01-14,348.989990234375,352.5199890136719,345.6300048828125,351.2099914550781,1825400
2025-01-15,349.7300109863281,355.20001220703125,349.05999755859375,352.3500061035156,2624000
2025-01-16,350.55999755859375,353.25,347.0,349.1099853515625,2025800
2025-01-17,352.5899963378906,357.0,351.9100036621094,354.9200134277344,4064800
2025-01-21,356.4200134277344,356.8599853515625,348.0,349.25,3098600
2025-01-22,359.1099853515625,360.1700134277344,354.8399963378906,358.239990234375,3155800
2025-01-23,363.260009765625,363.32000732421875,357.6499938964844,358.0899963378906,2111100
2025-01-24,362.4100036621094,364.0,360.1499938964844,362.1400146484375,1827800
2025-01-27,373.1499938964844,373.8500061035156,358.92999267578125,359.32000732421875,3855600
2025-01-28,378.3900146484375,382.0199890136719,370.75,372.0,4052700
2025-01-29,374.4200134277344,381.8999938964844,373.17999267578125,379.8699951171875,2345600
2025-01-30,380.75,385.9100036621094,376.7200012207031,378.0,2218600
2025-01-31,384.95001220703125,387.0,379.6400146484375,380.75,3106600
2025-02-03,385.2099914550781,386.6600036621094,378.5400085449219,381.1400146484375,2792900
2025-02-04,391.6199951171875,392.45001220703125,380.54998779296875,381.510009765625,3166600
2025-02-05,398.25,398.3500061035156,390.4200134277344,390.82000732421875,3463400
2025-02-06,387.3399963378906,397.8800048828125,385.9200134277344,395.20001220703125,2828000
2025-02-07,385.9800109863281,390.5299987792969,385.3599853515625,389.0,2437400
2025-02-10,386.8900146484375,390.0,385.19000244140625,388.239990234375,1771300
2025-02-11,390.010009765625,390.3500061035156,383.8900146484375,385.0,2121000
2025-02-12,388.8299865722656,391.510009765625,386.0,386.04998779296875,2251000
2025-02-13,389.5299987792969,390.9100036621094,384.7300109863281,388.6099853515625,3387300
2025-02-14,388.0,391.0,387.42999267578125,390.0,2024700
2025-02-18,387.55999755859375,390.489990234375,381.489990234375,384.6300048828125,3701100
