Date,Close,High,Low,Open,Volume
2024-05-29,70.20503234863281,70.4212910046421,69.61524078653896,70.10673500488494,1651500
2024-05-30,70.92262268066406,70.97176760652744,69.949466153126,70.25419019214333,800700
2024-05-31,72.4560775756836,72.65267976497586,70.71619132318553,70.92261799723738,2625800
2024-06-03,72.48556518554688,73.24247048120108,71.8957736237478,72.40693181035184,1070300
2024-06-04,72.61336517333984,72.80995987885359,71.76799444033763,72.02356605758403,695800
2024-06-05,72.57404327392578,72.90825576650454,71.9350992444349,72.74114952021516,1012100
2024-06-06,73.42923736572266,73.98954050627883,72.24965417495397,72.4757448279816,1713900
2024-06-07,73.16383361816406,73.66515984800527,73.1245131786072,73.30145140680956,938400
2024-06-10,73.04586791992188,73.37025590211157,72.30862659654889,72.80995279633235,1267600
2024-06-11,72.33811950683594,72.57404214456896,71.71883945690254,72.41676038608028,1408900
2024-06-12,73.40957641601562,73.70447594551558,72.78046441938184,72.95740263716051,1138200
2024-06-13,73.15399932861328,73.26212865908622,71.65986017056134,72.76080244503957,1732100
2024-06-14,72.79029846191406,73.03604557691092,71.8564549251619,72.34794915515563,1907600
2024-06-17,73.20315551757812,73.32110933899399,72.08254921648438,72.4462501653262,1140800
2024-06-18,71.93509674072266,73.22280924023855,71.23717582497551,73.17366431636184,1386600
2024-06-20,72.12186431884766,72.79029675595763,71.66969053780365,71.70900347562782,1129300
2024-06-21,73.58651733398438,73.74379158911057,72.73131466673887,72.7411466513114,2817600
2024-06-24,74.6776351928711,74.78576452443399,73.67498275467092,73.67498275467092,978500
2024-06-25,74.03868865966797,75.13963840725351,73.7241326603016,74.67763264264524,1164100
2024-06-26,73.27196502685547,74.20580111905119,73.0655383380419,73.25230105671672,1497700
2024-06-27,72.48556518554688,73.66515580875163,72.17100918594693,73.43906516859857,1135700
2024-06-28,71.63037109375,72.44624580803175,71.10938091527204,72.42658933884707,1699100
2024-07-01,71.78765106201172,72.62318981161314,71.49275900312097,71.85645995904696,869500
2024-07-02,71.50257873535156,72.00390495162823,71.13887780360365,71.69918092781634,1879000
2024-07-03,72.33811950683594,72.47574479531706,71.28632212066567,71.60087813803602,806000
2024-07-05,72.57404327392578,72.58386775927895,71.36496411045182,72.13169394599802,996700
2024-07-08,72.18084716796875,72.99672943771552,72.0333973903652,72.31846496050348,1119100
2024-07-09,70.9914321899414,72.18084740045524,70.93245527855292,72.03339762237677,1107300
2024-07-10,71.54190063476562,71.7286708465194,71.11921528684343,71.33547395316738,997600
2024-07-11,72.61336517333984,72.91808921676832,71.0209210600923,71.12905039800704,1381900
2024-07-12,72.83944702148438,73.66516126889118,72.53472298354981,72.60353187919979,998500
2024-07-15,71.74832916259766,73.10485810458809,71.65003181163199,72.84927899239165,759900
2024-07-16,72.61336517333984,72.888600760902,71.4436064265934,71.60088069108293,703500
2024-07-17,72.57404327392578,73.89124427353447,72.54455481865203,73.0163851022464,1744600
2024-07-18,72.4364242553711,73.13434518358221,72.40693580059705,72.8296136518342,1055400
2024-07-19,72.40693664550781,72.64285178605995,71.8073130594155,71.96458731991456,887900
2024-07-22,72.48556518554688,72.95740293475009,72.13168874854611,72.58386252924562,1008500
2024-07-23,71.5713882446289,72.24965269016589,71.25683223358116,72.11203490405794,1145000
2024-07-24,71.7581558227539,71.96458249434602,70.65720607465602,71.66969046333153,1563600
2024-07-25,71.40428161621094,73.03604607063204,71.2470073613453,72.20049987430902,1322400
2024-07-26,73.02621459960938,73.09502349277325,71.83679944657277,71.83679944657277,994700
2024-07-29,72.5445556640625,72.87876816053605,72.08254986043723,72.64285301598959,832300
2024-07-30,71.9842529296875,72.73131880839023,71.62054447586127,72.73131880839023,1232600
2024-07-31,72.51506042480469,73.21298887947455,71.95475726372025,72.3086337338375,2241600
2024-08-01,72.92791748046875,73.32110687143206,72.37743883382767,72.51505662058621,2111200
2024-08-02,73.78311157226562,73.98953824937315,72.38726975585845,73.80277554128928,2404300
2024-08-05,71.94493103027344,73.30145246636174,71.41411633799355,72.72149284863066,1866400
2024-08-06,72.22999572753906,73.18348823917691,71.35512909381445,71.94492817265925,1887700
2024-08-07,72.01374053955078,73.06553794814467,70.27384667230966,70.74568445822797,3153700
2024-08-08,72.05305480957031,72.65267835092948,71.14869975564083,71.47308773695445,1699800
2024-08-09,72.40693664550781,72.46591355574407,71.27649836846786,71.87612195456018,1231100
2024-08-12,71.95475006103516,72.25948157400357,71.72866692196234,71.84662073378936,994100
2024-08-13,73.80278015136719,74.04852728226577,72.23000001353773,72.24965648418242,1896900
2024-08-14,74.36308288574219,74.51053266336189,73.4783917196312,73.616009512181,1350200
2024-08-15,75.4738540649414,75.6999447144809,74.46137713355753,74.7071242528102,1420900
2024-08-16,75.11997985839844,75.6802830070563,74.80542383633801,75.4935202905751,1220200
2024-08-19,75.83756256103516,76.13245460460651,75.41487721560333,75.56232698719246,1634000
2024-08-20,75.95551300048828,76.04398585934969,75.60164406386242,75.72942986043269,985400
2024-08-21,76.6534423828125,77.08595219968053,76.17177264415413,76.18160462851219,822300
2024-08-22,76.97782897949219,77.37102588934529,76.70259339247721,76.91885206787677,1389100
2024-08-23,77.39068603515625,77.49880786790563,76.85987135802728,77.2923811878455,794200
2024-08-26,77.67574310302734,77.86251330619864,77.38085107126946,77.42017150875851,1173400
2024-08-27,78.6292495727539,78.7963633207658,77.76422237547628,77.86251972750213,1329500
2024-08-28,78.76686096191406,79.29767561922812,78.56043428955971,78.89465425880483,1183800
2024-08-29,78.63907623291016,78.98312069150779,78.216390898174,78.85533489248773,1115800
2024-08-30,79.12074279785156,79.44513080494146,78.678400969716,78.82585074563023,1746500
2024-09-03,79.13056945800781,79.86781078836192,78.14758101753567,78.44248054951996,1592100
2024-09-04,79.9169692993164,80.02509863597554,78.40316608569577,78.77669902167729,1582000
2024-09-05,80.04475402832031,80.43795092909319,79.59258021729399,80.26101269872575,1588800
2024-09-06,79.3763198852539,80.3101559428847,79.3075109915296,80.00543191347808,1326200
2024-09-09,80.15287780761719,80.74266936809074,79.6712155748512,79.89729871488956,1979400
2024-09-10,78.30486297607422,79.70070476535132,77.98047498995011,79.46478213929379,2004000
2024-09-11,78.16724395751953,78.2458848391731,77.22357587649839,78.00996969381963,2786700
2024-09-12,79.25836181640625,79.32717071295103,78.1279310159717,78.14758748658137,1818400
2024-09-13,80.15287780761719,80.26100713532477,79.04210357706519,79.44512493520628,1111300
2024-09-16,80.48709106445312,80.91960837952385,79.96610838926702,80.15287859343059,1383100
2024-09-17,79.65155792236328,80.3298223954745,79.5139401306606,80.19220460377181,1092000
2024-09-18,79.41564178466797,79.83832713949106,79.13057421982383,79.65155692468801,1000600
2024-09-19,79.84815979003906,79.89730471566577,79.32716958122451,79.89730471566577,1036700
2024-09-20,79.71053314208984,79.89730335526981,79.03227618297551,79.78917402128215,1788800
2024-09-23,79.19937896728516,79.77934605148785,79.061761184513,79.74985009837378,1281400
2024-09-24,78.20655822753906,79.13056976504225,78.1180928673645,79.13056976504225,919700
2024-09-25,77.567626953125,78.51129502312754,77.46932210240224,78.51129502312754,1303900
2024-09-26,77.70523834228516,78.18690057279123,77.48897968788464,78.05911477683027,1668700
2024-09-27,77.8330307006836,78.5211196594223,77.79371026024036,78.14758672462231,1047600
2024-09-30,77.41033935546875,78.26554199487326,76.96799755899443,78.03945135470657,1649000
2024-10-01,76.11280059814453,77.13510954807914,75.69994722401916,77.0564686674056,2151800
2024-10-02,76.51581573486328,76.57480014035217,75.47385039970713,75.95551263016146,1202700
2024-10-03,75.46401977539062,76.06364332802143,74.8644037223665,76.06364332802143,1285500
2024-10-04,76.68292999267578,76.7222504300688,74.82508244859399,74.93321177652312,1919800
2024-10-07,75.50334167480469,75.98501142286938,75.19861765021395,75.69994386777195,1374800
2024-10-08,75.80807495117188,75.94569273962634,75.19861938829709,75.52300738948563,1603400
2024-10-09,76.69275665283203,77.0761290533872,76.08330860496889,76.08330860496889,1042000
2024-10-10,76.3388900756836,76.8598727777837,75.92602920833009,76.60429366934717,956700
2024-10-11,76.63378143310547,76.68293385722549,76.20126409959161,76.35854585709009,609300
2024-10-14,77.0269775390625,77.164595325662,76.26024772812042,76.52565131667464,1058300
2024-10-15,75.86705017089844,77.26289199390934,75.67045547737264,77.16459464714643,1331900
2024-10-16,75.63113403320312,76.04398738388235,75.47385228078814,75.83756070854274,808300
2024-10-17,75.41487884521484,75.56232861999017,74.92338459570183,75.47385575528214,1401500
2024-10-18,77.38085174560547,77.94115486039547,76.76156422426457,77.11544066514317,1373100
2024-10-21,75.83756256103516,77.40051064090201,75.72943322851026,76.88935993228085,1442100
2024-10-22,75.93585968017578,76.1619503292124,75.20845030869575,75.37555654951022,970500
2024-10-23,76.16194915771484,76.68293184142102,75.5230051589857,75.53282964386587,1313900
2024-10-24,76.5748062133789,77.20391825803951,76.33889107153297,76.55514224345426,1089000
2024-10-25,76.6534423828125,77.85268198826269,76.4863286471521,77.07612771492916,1022900
2024-10-28,76.1717758178711,77.29238209396716,76.14228736317493,77.29238209396716,759300
2024-10-29,74.96269989013672,76.3978621002516,74.84473857849197,75.74908613561534,1201000
2024-10-30,75.1003189086914,75.28708161403303,73.86175136462548,74.50069535559001,985500
2024-10-31,74.70712280273438,75.02167880928793,74.25494901203905,74.81525213307529,1313900
2024-11-01,74.31392669677734,75.27725869545044,74.25494978855892,74.81525291545451,989500
2024-11-04,74.56950378417969,75.01184558308334,74.26477976713969,74.87422780121969,1136200
2024-11-05,76.52565002441406,76.70258824699795,74.41222333788615,74.60882552942756,1162000
2024-11-06,75.17896270751953,75.94569252664623,73.8224337971197,75.30674851083832,1791900
2024-11-07,75.94569396972656,76.50599711739704,75.52300861273956,75.71960331382822,1282800
2024-11-08,76.56497192382812,76.85987146696449,75.58198344618278,75.58198344618278,1925300
2024-11-11,75.74909210205078,77.06630060387842,75.68028320640653,76.21109790120808,1025000
2024-11-12,75.59181213378906,75.97517702338111,75.32640105662128,75.79823880513811,1027400
2024-11-13,76.62394714355469,76.68293155064589,75.2379373204228,75.43453201177549,1427500
2024-11-14,77.43000030517578,78.13775322017705,77.12527627217518,77.4496642748186,1908700
2024-11-15,75.76000213623047,77.72000122070312,75.48999786376953,77.72000122070312,1935900
2024-11-18,76.02999877929688,76.7699966430664,75.80000305175781,75.80000305175781,1148200
2024-11-19,76.08999633789062,76.16999816894531,74.9000015258789,75.6500015258789,1088200
2024-11-20,75.98999786376953,76.27999877929688,75.1500015258789,75.62999725341797,834500
2024-11-21,78.11000061035156,78.20999908447266,76.47000122070312,76.54000091552734,1275500
2024-11-22,78.20999908447266,78.27999877929688,77.41999816894531,77.76000213623047,1005300
2024-11-25,78.13999938964844,79.4000015258789,78.05000305175781,78.79000091552734,1845900
2024-11-26,77.94000244140625,78.08999633789062,77.2699966430664,78.06999969482422,1356900
2024-11-27,77.62999725341797,77.94000244140625,77.31999969482422,77.41000366210938,1102700
2024-11-29,77.58000183105469,77.83999633789062,77.13999938964844,77.55000305175781,1357500
2024-12-02,76.4000015258789,78.19999694824219,76.3499984741211,77.9000015258789,2273200
2024-12-03,78.05000305175781,78.73999786376953,75.63999938964844,76.72000122070312,3141200
2024-12-04,77.36000061035156,78.30999755859375,77.20999908447266,77.83000183105469,1452200
2024-12-05,78.38999938964844,78.58000183105469,77.5,77.73999786376953,1445400
2024-12-06,77.68000030517578,78.69999694824219,77.61000061035156,78.36000061035156,1332300
2024-12-09,78.72000122070312,79.91000366210938,78.52999877929688,79.72000122070312,1994900
2024-12-10,79.23999786376953,79.51000213623047,77.83999633789062,78.44000244140625,2453900
2024-12-11,78.87000274658203,79.80000305175781,78.83999633789062,79.41999816894531,1083800
2024-12-12,79.11000061035156,79.38999938964844,78.36000061035156,79.29000091552734,1217000
2024-12-13,78.86000061035156,79.31999969482422,78.31999969482422,78.91999816894531,989000
2024-12-16,77.43000030517578,79.70999908447266,77.18000030517578,78.61000061035156,1742700
2024-12-17,77.55000305175781,78.2300033569336,77.23999786376953,77.44999694824219,1674100
2024-12-18,75.48999786376953,77.93000030517578,75.44000244140625,77.31999969482422,1700800
2024-12-19,74.70999908447266,75.81999969482422,74.61000061035156,75.48999786376953,1573000
2024-12-20,75.16999816894531,76.0,74.2300033569336,74.2300033569336,2985600
2024-12-23,75.77999877929688,75.94000244140625,74.81999969482422,75.30000305175781,1097400
2024-12-24,76.37000274658203,76.37999725341797,75.26000213623047,75.8499984741211,920500
2024-12-26,76.44999694824219,76.62000274658203,75.62999725341797,75.69000244140625,557300
2024-12-27,76.4800033569336,76.68000030517578,76.12999725341797,76.12999725341797,989000
2024-12-30,76.2300033569336,76.73999786376953,75.58000183105469,76.3499984741211,1172600
2024-12-31,76.80999755859375,76.9800033569336,76.2300033569336,76.8499984741211,1455200
2025-01-02,76.55000305175781,77.54000091552734,76.30000305175781,76.95999908447266,1326000
2025-01-03,76.1500015258789,77.23999786376953,76.0999984741211,76.94000244140625,787700
2025-01-06,75.69000244140625,77.08000183105469,75.61000061035156,76.88999938964844,850300
2025-01-07,75.83999633789062,76.68000030517578,75.70999908447266,76.23999786376953,1351500
2025-01-08,75.91000366210938,75.97000122070312,75.12999725341797,75.5199966430664,1747200
2025-01-10,73.70999908447266,76.25,73.58999633789062,75.44000244140625,1953500
2025-01-13,73.75,74.43000030517578,73.4000015258789,73.51000213623047,1689600
2025-01-14,75.29000091552734,75.3499984741211,73.77999877929688,74.02999877929688,1653300
2025-01-15,75.69000244140625,76.41999816894531,75.36000061035156,76.23999786376953,2592700
2025-01-16,75.95999908447266,76.47000122070312,74.83999633789062,76.2699966430664,1747300
2025-01-17,77.06999969482422,78.19000244140625,76.69999694824219,77.69000244140625,2017300
2025-01-21,77.63999938964844,78.58999633789062,77.2699966430664,77.7699966430664,1751300
2025-01-22,77.05999755859375,78.11000061035156,77.0,77.80000305175781,1220700
2025-01-23,76.30999755859375,77.19999694824219,76.23999786376953,77.08999633789062,1717900
2025-01-24,76.77999877929688,76.94999694824219,76.04000091552734,76.2699966430664,1381900
2025-01-27,78.2300033569336,78.58000183105469,76.5999984741211,76.79000091552734,2277200
2025-01-28,77.55999755859375,78.37999725341797,77.20999908447266,77.62999725341797,1707800
2025-01-29,78.18000030517578,78.56999969482422,77.47000122070312,77.47000122070312,968800
2025-01-30,79.31999969482422,79.5,78.80999755859375,79.04000091552734,1064300
2025-01-31,78.55000305175781,79.29000091552734,78.30999755859375,78.87999725341797,1470400
2025-02-03,78.16000366210938,78.41000366210938,76.97000122070312,77.83999633789062,1340300
2025-02-04,77.87000274658203,78.54000091552734,77.4000015258789,77.79000091552734,1451200
2025-02-05,79.12000274658203,79.16000366210938,78.0,78.05999755859375,1605400
2025-02-06,80.11000061035156,80.5199966430664,79.38999938964844,80.5199966430664,1468400
2025-02-07,80.02999877929688,80.55000305175781,79.6500015258789,80.41000366210938,1330000
2025-02-10,80.41999816894531,80.62999725341797,80.04000091552734,80.4800033569336,1471000
2025-02-11,81.52999877929688,81.5999984741211,80.1500015258789,80.56999969482422,1437800
2025-02-12,81.38999938964844,81.5199966430664,80.69999694824219,81.23999786376953,1642400
