Date,Close,High,Low,Open,Volume
2024-05-29,147.35165405273438,148.30750460703945,146.74428466580216,148.22784786201893,1452100
2024-05-30,147.61053466796875,147.99885182430054,146.54514274063942,147.68024002080924,1179600
2024-05-31,149.0542755126953,149.2434583906298,145.94773829642324,147.05295098959255,2167600
2024-06-03,148.46681213378906,149.59194272167764,147.28194278777724,149.35297249621448,1600400
2024-06-04,147.55079650878906,147.96898304863083,146.33605766749903,147.6802406257537,1161500
2024-06-05,149.34303283691406,149.41272299587777,147.52092460611416,148.3174768939514,1205400
2024-06-06,148.6858673095703,149.36292683895462,148.35728894043842,149.35297544339437,1089600
2024-06-07,148.5265655517578,149.66164764704493,147.8295879832432,148.22785653868826,1548500
2024-06-10,149.02439880371094,149.13392492802598,147.87936538921144,147.87936538921144,1440600
2024-06-11,148.9148712158203,148.93478919994652,147.50099820226703,148.48673331141427,1196400
2024-06-12,150.0698699951172,151.33439609993306,148.89495202868972,149.97029526826105,1229300
2024-06-13,149.9105682373047,149.96035560462778,147.71010941555545,149.56208705198588,1575300
2024-06-14,146.71441650390625,149.4326364810583,144.32475971235777,148.55642747152677,2534300
2024-06-17,149.53219604492188,149.59194999892205,146.03734178796444,147.04297971555798,1584300
2024-06-18,150.5278778076172,152.12098228512536,149.90060564371095,150.45818765294774,1823400
2024-06-20,149.850830078125,151.3443599460133,149.0741957622608,150.31880398550103,1947800
2024-06-21,151.3443603515625,151.67293874653498,148.90493126606913,150.040013360987,3174200
2024-06-24,150.4482421875,152.87770458165303,150.43827559860418,151.69285036180767,1674500
2024-06-25,148.84518432617188,150.1395646563342,147.4910500423201,150.1395646563342,1736500
2024-06-26,147.20228576660156,148.43694247302972,146.52522625186256,148.07849473200025,1879600
2024-06-27,148.0685577392578,148.23782263440694,147.18239729231746,147.461188318795,924000
2024-06-28,149.78111267089844,150.37853064716327,148.06854587107773,148.80534415643808,1854200
2024-07-01,147.82957458496094,149.9404250848552,147.14254847505984,149.76120880903935,1367900
2024-07-02,149.29324340820312,149.92053079506866,146.89363518168895,147.39147845558958,1241300
2024-07-03,148.13824462890625,149.58198709692783,147.8495022124904,149.4923789531751,767000
2024-07-05,148.78543090820312,149.12397587511308,147.02307668877046,147.72005422128373,1508500
2024-07-08,150.0101318359375,150.18934811343078,148.96465797164913,149.4027624628153,2174100
2024-07-09,149.114013671875,150.727036229384,149.0941108796255,150.3685884602677,1435500
2024-07-10,152.84783935546875,153.13659696782057,149.50233188427657,149.78112290746165,1507700
2024-07-11,154.09243774414062,154.43098270183856,153.28593410753703,154.1223071237948,1601300
2024-07-12,155.13790893554688,156.74096478554756,154.41106205487927,154.94872607235268,1272200
2024-07-15,155.50631713867188,156.81067927331839,155.2573955026889,155.78512334850612,1613500
2024-07-16,158.9713134765625,159.06092161707608,155.7751530615095,156.54183593616818,2015900
2024-07-17,156.37257385253906,158.29424157851167,156.34270447183272,157.41804775617393,1864900
2024-07-18,155.8149871826172,158.89165484752945,155.51627819147697,156.43230795612865,1792300
2024-07-19,150.04000854492188,156.3626090171955,149.94043381280343,155.96434047466383,4178600
2024-07-22,152.28030395507812,152.74827785075888,149.29324429395214,150.7170687731294,1601400
2024-07-23,150.74693298339844,152.06124648183658,149.7512464638437,150.6374068585286,2217200
2024-07-24,156.17343139648438,159.28991976624908,151.99153600117083,153.1863719386719,4501600
2024-07-25,153.87338256835938,157.28859510917684,153.7041176892183,155.86475553656524,2706700
2024-07-26,155.70545959472656,156.80070562798056,154.77946325019693,156.05394075363773,1185200
2024-07-29,155.0980987548828,155.9942105762035,153.70412846364152,155.70546816048005,1417900
2024-07-30,152.29025268554688,155.71541680122797,151.6032265446378,155.1677861676794,1432600
2024-07-31,153.664306640625,155.55610500297,150.6971649842308,152.4396164416958,2251500
2024-08-01,149.66163635253906,155.50631128360766,148.60621108658498,154.37122927398173,1758300
2024-08-02,144.77281188964844,147.78974078727487,144.2650172410773,147.4711290057117,1980500
2024-08-05,142.82127380371094,146.26634058113288,141.0788224309944,146.19665042656877,2108500
2024-08-06,142.31346130371094,145.5096215896409,142.28359192474645,143.219539646887,1888800
2024-08-07,141.3576202392578,145.30053045581425,141.31778426932922,144.1554970043882,2478400
2024-08-08,142.84120178222656,142.9507279124653,141.04896292057936,142.3632612904731,2196700
2024-08-09,143.36891174316406,143.84683703292947,141.8853333148237,142.14420634824432,1085700
2024-08-12,144.07583618164062,144.82260107048083,143.2693325325685,143.63773168264575,1014800
2024-08-13,145.79837036132812,146.1568181175508,144.42433328994994,145.56936671492687,1034900
2024-08-14,144.50399780273438,146.02739705032778,144.40442306783135,146.02739705032778,1254300
2024-08-15,148.39710998535156,148.55642347242693,145.66893868579496,146.60488643114985,1109400
2024-08-16,148.78543090820312,148.90492362304164,147.42134522364356,148.09841996449268,1022100
2024-08-19,149.86077880859375,149.93048416048154,148.13824531230313,149.09411109565534,856700
2024-08-20,149.43263244628906,150.64737119744245,149.2534009751012,149.53219198097537,760100
2024-08-21,152.05130004882812,152.2902550978192,150.54780363172753,150.64737836412118,1492700
2024-08-22,150.04000854492188,152.77814655549741,149.75125093756105,152.22056451876466,1412000
2024-08-23,153.0800018310547,153.19000244140625,151.07000732421875,151.4600067138672,1630300
2024-08-26,152.5399932861328,154.2100067138672,152.3699951171875,153.08999633789062,1046400
2024-08-27,151.8699951171875,152.60000610351562,151.35000610351562,152.0500030517578,812400
2024-08-28,151.24000549316406,153.16000366210938,150.8699951171875,152.16000366210938,933500
2024-08-29,151.49000549316406,153.5,151.02999877929688,152.13999938964844,2295400
2024-08-30,153.60000610351562,153.8300018310547,151.89999389648438,152.64999389648438,1855700
2024-09-03,148.39999389648438,152.86000061035156,147.77999877929688,152.0,1467400
2024-09-04,147.67999267578125,148.69000244140625,146.64999389648438,147.80999755859375,1974600
2024-09-05,147.07000732421875,148.1699981689453,145.80999755859375,148.1699981689453,1317000
2024-09-06,143.3800048828125,148.08999633789062,142.92999267578125,146.9199981689453,1772900
2024-09-09,144.82000732421875,146.10000610351562,143.4499969482422,145.02999877929688,1666000
2024-09-10,144.0,145.3800048828125,143.6199951171875,144.64999389648438,1849500
2024-09-11,144.24000549316406,144.52999877929688,140.60000610351562,143.77000427246094,2665000
2024-09-12,144.1199951171875,144.5,142.2899932861328,143.35000610351562,2422600
2024-09-13,145.83999633789062,146.17999267578125,144.4499969482422,144.85000610351562,1896400
2024-09-16,145.8800048828125,146.33999633789062,144.94000244140625,146.1199951171875,1510200
2024-09-17,147.77999877929688,149.32000732421875,146.30999755859375,146.77000427246094,1646300
2024-09-18,145.9199981689453,148.77999877929688,145.77000427246094,148.77000427246094,1585400
2024-09-19,149.3800048828125,150.22999572753906,148.47999572753906,149.88999938964844,1120400
2024-09-20,148.11000061035156,148.75999450683594,146.72000122070312,148.22999572753906,3134000
2024-09-23,148.49000549316406,149.00999450683594,147.64999389648438,148.25999450683594,1147600
2024-09-24,148.77999877929688,149.99000549316406,147.89999389648438,148.9600067138672,1181500
2024-09-25,145.77999877929688,148.42999267578125,145.27999877929688,148.0,1752300
2024-09-26,149.5800018310547,149.69000244140625,147.6699981689453,147.77000427246094,2086100
2024-09-27,151.22000122070312,151.6699981689453,149.16000366210938,150.3000030517578,1349200
2024-09-30,150.99000549316406,151.75,148.77000427246094,151.1999969482422,1504300
2024-10-01,147.4600067138672,150.8699951171875,146.8000030517578,150.25,1735900
2024-10-02,146.60000610351562,149.14999389648438,146.07000732421875,147.36000061035156,1372100
2024-10-03,144.67999267578125,146.6999969482422,144.5800018310547,145.60000610351562,1387900
2024-10-04,145.4499969482422,146.5500030517578,143.6699981689453,146.5,1318900
2024-10-07,144.5800018310547,145.22000122070312,143.6199951171875,144.24000549316406,1372900
2024-10-08,145.99000549316406,146.17999267578125,143.97000122070312,144.16000366210938,1643800
2024-10-09,147.42999267578125,148.1699981689453,145.89999389648438,146.0800018310547,1047800
2024-10-10,146.38999938964844,148.0800018310547,146.30999755859375,146.42999267578125,1197700
2024-10-11,147.50999450683594,147.8699951171875,145.75,146.1999969482422,1213600
2024-10-14,148.30999755859375,148.63999938964844,146.32000732421875,146.8800048828125,1325300
2024-10-15,146.2899932861328,149.3300018310547,145.9199981689453,148.8699951171875,1066200
2024-10-16,144.8300018310547,146.5500030517578,144.69000244140625,146.14999389648438,1360400
2024-10-17,147.8699951171875,147.94000244140625,144.3699951171875,145.47999572753906,1411800
2024-10-18,148.97000122070312,149.86000061035156,147.6699981689453,148.36000061035156,3266000
2024-10-21,147.72999572753906,148.9600067138672,146.82000732421875,148.8699951171875,1097000
2024-10-22,146.8000030517578,147.3699951171875,144.07000732421875,146.32000732421875,1502300
2024-10-23,145.47000122070312,148.99000549316406,144.97000122070312,146.8000030517578,2277200
