Date,Close,High,Low,Open,Volume
2024-05-29,441.1300048828125,448.2099914550781,440.55999755859375,445.55999755859375,967300
2024-05-30,443.04998779296875,443.25,435.57000732421875,439.1099853515625,975400
2024-05-31,455.3399963378906,456.9100036621094,443.4700012207031,444.739990234375,2362600
2024-06-03,470.17999267578125,471.3900146484375,453.7300109863281,455.0,1971000
2024-06-04,474.95001220703125,477.30999755859375,467.3699951171875,472.57000732421875,1112200
2024-06-05,483.0400085449219,484.45001220703125,474.1600036621094,475.260009765625,1196600
2024-06-06,485.5299987792969,485.8500061035156,479.0199890136719,484.4100036621094,1263600
2024-06-07,483.0400085449219,486.42999267578125,480.1000061035156,484.45001220703125,944300
2024-06-10,483.2799987792969,485.3999938964844,478.510009765625,480.17999267578125,1253800
2024-06-11,481.5299987792969,483.2300109863281,478.3800048828125,481.82000732421875,881800
2024-06-12,475.7900085449219,481.7099914550781,473.510009765625,478.0,1245000
2024-06-13,479.0299987792969,481.3500061035156,472.6099853515625,473.5,808400
2024-06-14,480.7300109863281,483.5299987792969,477.7300109863281,477.7300109863281,641800
2024-06-17,473.69000244140625,479.1499938964844,473.1099853515625,479.1300048828125,1190200
2024-06-18,467.2799987792969,476.3699951171875,466.510009765625,473.3999938964844,1230800
2024-06-20,471.3800048828125,473.2799987792969,463.2300109863281,466.17999267578125,1409700
2024-06-21,468.7099914550781,472.55999755859375,464.3900146484375,464.3900146484375,2825800
2024-06-24,474.95001220703125,477.55999755859375,468.1199951171875,472.7200012207031,1188600
2024-06-25,473.82000732421875,483.9200134277344,471.30999755859375,478.29998779296875,1195800
2024-06-26,474.0,481.1400146484375,469.95001220703125,471.7200012207031,1272300
2024-06-27,472.510009765625,477.8399963378906,472.1099853515625,476.7699890136719,959600
2024-06-28,468.7200012207031,477.30999755859375,467.6700134277344,473.2099914550781,3234600
2024-07-01,471.25,478.9599914550781,467.8599853515625,467.94000244140625,950500
2024-07-02,473.7799987792969,477.92999267578125,467.4100036621094,469.760009765625,852500
2024-07-03,470.2799987792969,477.5199890136719,466.010009765625,477.5199890136719,708700
2024-07-05,474.57000732421875,476.57000732421875,471.760009765625,472.1400146484375,848800
2024-07-08,481.8900146484375,483.0,471.82000732421875,473.0,774600
2024-07-09,485.989990234375,487.95001220703125,480.4700012207031,485.0,753900
2024-07-10,491.6199951171875,491.760009765625,485.7699890136719,487.3399963378906,854900
2024-07-11,492.1300048828125,495.2300109863281,489.010009765625,491.3299865722656,888300
2024-07-12,488.739990234375,496.7099914550781,488.45001220703125,496.05999755859375,839700
2024-07-15,490.8500061035156,494.3900146484375,485.8599853515625,488.45001220703125,827600
2024-07-16,488.9800109863281,496.92999267578125,488.0899963378906,493.25,813000
2024-07-17,488.3699951171875,493.489990234375,478.7799987792969,489.95001220703125,1697300
2024-07-18,488.1199951171875,493.2799987792969,486.20001220703125,488.3699951171875,1473000
2024-07-19,491.57000732421875,495.7900085449219,489.07000732421875,490.7300109863281,1691800
2024-07-22,495.9100036621094,498.7699890136719,491.5199890136719,497.0,966200
2024-07-23,490.32000732421875,495.3500061035156,487.9800109863281,494.69000244140625,821300
2024-07-24,490.79998779296875,491.989990234375,486.25,488.4599914550781,967500
2024-07-25,492.260009765625,503.989990234375,490.70001220703125,494.0,990500
2024-07-26,495.260009765625,502.9700012207031,492.1700134277344,493.1400146484375,774100
2024-07-29,498.1499938964844,501.57000732421875,493.8500061035156,495.1199951171875,694500
2024-07-30,502.6000061035156,506.1499938964844,498.6000061035156,499.70001220703125,1036500
2024-07-31,495.7200012207031,507.79998779296875,495.2900085449219,507.0400085449219,1351400
2024-08-01,505.7799987792969,510.6400146484375,495.8500061035156,495.8500061035156,1893000
2024-08-02,494.4599914550781,508.6499938964844,491.0,491.5,1554700
2024-08-05,476.9100036621094,483.80999755859375,463.3800048828125,469.55999755859375,2231400
2024-08-06,474.2900085449219,481.70001220703125,472.79998779296875,474.010009765625,1626400
2024-08-07,465.8900146484375,477.8999938964844,465.45001220703125,476.75,1650000
2024-08-08,465.9599914550781,472.6600036621094,463.82000732421875,466.2900085449219,1545100
2024-08-09,468.45001220703125,469.42999267578125,462.1300048828125,465.04998779296875,791700
2024-08-12,464.510009765625,467.54998779296875,462.2799987792969,466.9599914550781,828400
2024-08-13,467.5899963378906,469.2699890136719,458.0400085449219,463.489990234375,1141500
2024-08-14,471.44000244140625,471.9599914550781,463.510009765625,464.54998779296875,1068000
2024-08-15,472.0,475.2900085449219,468.6600036621094,471.44000244140625,1307200
2024-08-16,477.3699951171875,477.6700134277344,469.9100036621094,474.0299987792969,1181300
2024-08-19,488.04998779296875,488.3900146484375,476.0,477.010009765625,895800
2024-08-20,487.3699951171875,491.1199951171875,483.5299987792969,488.7200012207031,921800
2024-08-21,486.1099853515625,491.8800048828125,485.9700012207031,489.2699890136719,810300
2024-08-22,479.8900146484375,488.44000244140625,479.7099914550781,486.4700012207031,1112400
2024-08-23,481.239990234375,486.7699890136719,481.19000244140625,482.3900146484375,999700
2024-08-26,482.6400146484375,485.0,481.4599914550781,481.9800109863281,877600
2024-08-27,480.29998779296875,483.45001220703125,476.3800048828125,482.760009765625,1062200
2024-08-28,489.7300109863281,493.94000244140625,480.04998779296875,481.8900146484375,942200
2024-08-29,493.3500061035156,497.5,487.92999267578125,491.19000244140625,706700
2024-08-30,495.8900146484375,500.25,492.2900085449219,495.6700134277344,1809700
2024-09-03,475.70001220703125,493.0,474.5799865722656,492.6499938964844,1783000
2024-09-04,478.57000732421875,480.1400146484375,472.8299865722656,476.82000732421875,872200
2024-09-05,468.57000732421875,477.7300109863281,463.4100036621094,477.7300109863281,833000
2024-09-06,468.0,471.8900146484375,463.0400085449219,467.9200134277344,1090400
2024-09-09,471.1099853515625,473.67999267578125,468.9700012207031,472.2300109863281,775600
2024-09-10,470.7799987792969,473.1099853515625,466.0299987792969,471.5299987792969,720100
2024-09-11,474.739990234375,476.1099853515625,460.69000244140625,469.07000732421875,947500
2024-09-12,478.6499938964844,479.510009765625,468.4599914550781,474.739990234375,738200
2024-09-13,485.3699951171875,486.05999755859375,478.75,480.0,700900
2024-09-16,489.42999267578125,490.1499938964844,483.95001220703125,490.0,695500
2024-09-17,481.260009765625,487.2300109863281,477.1700134277344,486.4200134277344,1266100
2024-09-18,474.1600036621094,483.7799987792969,473.75,483.7799987792969,868200
2024-09-19,477.8999938964844,483.9800109863281,476.2699890136719,477.70001220703125,939900
2024-09-20,464.9200134277344,474.92999267578125,463.80999755859375,474.3599853515625,2238600
2024-09-23,460.0,465.75,458.54998779296875,464.9200134277344,975000
2024-09-24,462.989990234375,466.0899963378906,456.07000732421875,459.5899963378906,1416400
2024-09-25,461.760009765625,464.8800048828125,458.5400085449219,463.0899963378906,778200
2024-09-26,463.1499938964844,465.32000732421875,458.1000061035156,462.0799865722656,948200
2024-09-27,462.8800048828125,467.57000732421875,461.489990234375,466.010009765625,710700
2024-09-30,465.0799865722656,467.57000732421875,461.4100036621094,463.1600036621094,808000
2024-10-01,469.760009765625,472.30999755859375,461.3599853515625,472.0,1128900
2024-10-02,462.1400146484375,468.07000732421875,460.54998779296875,462.6000061035156,897200
2024-10-03,453.54998779296875,462.1300048828125,452.260009765625,460.0,992700
2024-10-04,455.30999755859375,458.1400146484375,452.6199951171875,454.9800109863281,781800
2024-10-07,448.6000061035156,454.3599853515625,447.70001220703125,454.1700134277344,914100
2024-10-08,458.94000244140625,459.8699951171875,451.1099853515625,452.0299987792969,1315500
2024-10-09,467.9700012207031,468.1600036621094,456.1600036621094,460.0,1007000
2024-10-10,476.1499938964844,477.0,464.8500061035156,467.489990234375,1083300
2024-10-11,481.7099914550781,482.8900146484375,475.8699951171875,478.5299987792969,940300
2024-10-14,484.82000732421875,487.0899963378906,478.8999938964844,481.6400146484375,743900
2024-10-15,484.29998779296875,488.0,480.7900085449219,487.010009765625,1251000
2024-10-16,487.25,488.4800109863281,480.70001220703125,480.82000732421875,725100
2024-10-17,498.7300109863281,499.0899963378906,487.9599914550781,490.0,1018900
2024-10-18,483.0,498.6300048828125,480.7900085449219,498.29998779296875,2260100
2024-10-21,478.0899963378906,487.8800048828125,477.6600036621094,480.1700134277344,689500
2024-10-22,474.9100036621094,482.8699951171875,473.5799865722656,479.42999267578125,1132500
2024-10-23,470.04998779296875,477.4700012207031,464.7799987792969,474.4700012207031,991300
2024-10-24,471.9100036621094,477.8399963378906,471.8699951171875,473.3500061035156,674000
2024-10-25,477.70001220703125,480.4100036621094,475.04998779296875,477.20001220703125,1019700
2024-10-28,476.3699951171875,478.32000732421875,474.69000244140625,477.95001220703125,501200
2024-10-29,470.3599853515625,478.05999755859375,469.6199951171875,476.3299865722656,999500
2024-10-30,475.0799865722656,475.4599914550781,468.4700012207031,470.44000244140625,722000
2024-10-31,475.9800109863281,477.70001220703125,468.9800109863281,471.5799865722656,1376000
2024-11-01,471.1199951171875,475.7300109863281,463.1400146484375,471.05999755859375,1352700
2024-11-04,472.79998779296875,475.4800109863281,468.7699890136719,473.9100036621094,1248000
2024-11-05,499.8800048828125,503.2099914550781,474.0,483.0,1722900
2024-11-06,493.6400146484375,506.6499938964844,485.2900085449219,505.3500061035156,1648700
2024-11-07,502.45001220703125,504.30999755859375,486.6400146484375,493.70001220703125,992300
2024-11-08,516.739990234375,519.8800048828125,504.94000244140625,507.1700134277344,1259300
2024-11-11,501.7200012207031,518.3499755859375,500.1300048828125,518.27001953125,1335500
2024-11-12,490.0,508.0400085449219,489.0199890136719,503.0,1364300
2024-11-13,494.6099853515625,498.25,491.0299987792969,491.3399963378906,1079500
2024-11-14,483.9599914550781,496.3299865722656,483.54998779296875,495.6199951171875,1231500
2024-11-15,465.70001220703125,479.94000244140625,458.1000061035156,478.55999755859375,2581300
2024-11-18,467.010009765625,468.8800048828125,458.04998779296875,465.19000244140625,1129300
2024-11-19,448.010009765625,463.8999938964844,447.1400146484375,462.79998779296875,2192600
2024-11-20,451.2300109863281,451.760009765625,445.3800048828125,448.4599914550781,1651100
2024-11-21,450.3699951171875,455.42999267578125,445.0,454.239990234375,1507700
2024-11-22,450.9700012207031,457.5400085449219,449.0400085449219,454.29998779296875,1270400
2024-11-25,461.7099914550781,462.95001220703125,455.8299865722656,456.5799865722656,2168200
2024-11-26,467.07000732421875,467.9599914550781,459.07000732421875,464.0,1327700
2024-11-27,464.55999755859375,470.4200134277344,462.010009765625,464.80999755859375,1006900
2024-11-29,468.1300048828125,470.92999267578125,462.3299865722656,463.6000061035156,770600
2024-12-02,465.7300109863281,468.19000244140625,463.04998779296875,467.4800109863281,960000
2024-12-03,456.9700012207031,468.510009765625,455.010009765625,462.8599853515625,1181700
2024-12-04,463.9800109863281,464.8699951171875,450.0,454.7200012207031,1220600
2024-12-05,459.9200134277344,467.05999755859375,457.9599914550781,461.3500061035156,1183800
2024-12-06,462.1000061035156,465.9100036621094,456.8599853515625,458.05999755859375,1115300
2024-12-09,473.9800109863281,476.0199890136719,467.0,467.3299865722656,1260600
2024-12-10,469.2200012207031,476.4599914550781,465.1199951171875,473.29998779296875,865000
2024-12-11,468.2900085449219,472.3299865722656,460.739990234375,472.30999755859375,1043800
2024-12-12,464.1199951171875,470.25,460.04998779296875,466.5199890136719,958600
2024-12-13,463.7300109863281,466.7099914550781,459.7900085449219,462.3299865722656,1097100
2024-12-16,468.0899963378906,470.0799865722656,462.1300048828125,463.3699951171875,1511300
2024-12-17,469.239990234375,474.19000244140625,465.6199951171875,468.07000732421875,1304600
2024-12-18,447.5,471.04998779296875,445.8699951171875,467.05999755859375,1760900
2024-12-19,396.6400146484375,404.0400085449219,377.8500061035156,391.0,8207400
2024-12-20,397.2699890136719,401.30999755859375,386.489990234375,395.7200012207031,6203100
2024-12-23,405.2699890136719,405.92999267578125,390.9200134277344,391.8699951171875,2204300
2024-12-24,408.17999267578125,410.67999267578125,401.2699890136719,401.5299987792969,1468600
2024-12-26,410.6499938964844,411.2900085449219,406.0199890136719,407.20001220703125,1191500
2024-12-27,408.760009765625,410.9800109863281,404.489990234375,405.260009765625,1373400
2024-12-30,399.3500061035156,407.3500061035156,399.05999755859375,404.5400085449219,1456000
2024-12-31,402.70001220703125,404.989990234375,399.6300048828125,399.6300048828125,1048100
2025-01-02,405.760009765625,409.6000061035156,402.7200012207031,403.1400146484375,1277700
2025-01-03,407.1099853515625,411.6499938964844,406.3999938964844,407.57000732421875,1086900
2025-01-06,402.489990234375,404.739990234375,399.0,401.30999755859375,2176400
2025-01-07,408.32000732421875,410.80999755859375,401.5400085449219,403.0,1679900
2025-01-08,412.1099853515625,412.3599853515625,407.239990234375,410.7099914550781,1173900
2025-01-10,409.55999755859375,413.5199890136719,405.1700134277344,406.1700134277344,1687900
2025-01-13,413.3699951171875,416.54998779296875,397.25,408.0,1859600
2025-01-14,411.6600036621094,414.5,408.0199890136719,411.94000244140625,1376400
2025-01-15,424.260009765625,425.489990234375,415.1300048828125,415.1300048828125,1722100
2025-01-16,416.9599914550781,424.5799865722656,415.1499938964844,423.4100036621094,1226100
2025-01-17,422.0,428.25,419.2699890136719,422.7300109863281,1773600
2025-01-21,427.8900146484375,430.5299987792969,423.489990234375,427.94000244140625,1561100
2025-01-22,428.0,432.6000061035156,424.6499938964844,427.8900146484375,1215400
2025-01-23,439.7300109863281,442.8900146484375,424.5400085449219,429.25,1658000
2025-01-24,439.6199951171875,442.6600036621094,436.6099853515625,438.7300109863281,1647800
2025-01-27,443.8800048828125,447.7200012207031,435.3299865722656,436.7200012207031,1613600
2025-01-28,440.67999267578125,446.9800109863281,438.010009765625,443.8800048828125,1159600
2025-01-29,441.5199890136719,442.9200134277344,430.80999755859375,437.739990234375,1026500
2025-01-30,438.3999938964844,444.2799987792969,435.0,443.55999755859375,1167300
2025-01-31,461.67999267578125,472.0400085449219,447.20001220703125,454.1700134277344,3648800
2025-02-03,470.3699951171875,473.07000732421875,458.739990234375,463.3599853515625,2189200
2025-02-04,482.2799987792969,482.739990234375,467.29998779296875,468.0400085449219,2029500
2025-02-05,488.44000244140625,491.80999755859375,481.70001220703125,484.5,1557500
2025-02-06,481.1600036621094,488.42999267578125,478.80999755859375,487.7900085449219,1010400
2025-02-07,469.32000732421875,480.4700012207031,468.70001220703125,478.9800109863281,1192100
2025-02-10,469.9700012207031,471.94000244140625,464.010009765625,470.5799865722656,1759600
2025-02-11,455.2200012207031,468.19000244140625,452.489990234375,459.8299865722656,1561000
2025-02-12,453.20001220703125,455.6600036621094,446.0,451.8299865722656,1137900
2025-02-13,462.5799865722656,465.67999267578125,450.6000061035156,454.45001220703125,1350300
2025-02-14,459.0,469.54998779296875,457.3599853515625,462.5,995000
2025-02-18,462.1099853515625,467.8599853515625,451.989990234375,455.05999755859375,1405300
2025-02-19,471.760009765625,472.1199951171875,461.9100036621094,463.1199951171875,1454600
2025-02-20,480.3299865722656,481.17999267578125,472.79998779296875,474.010009765625,1576500
2025-02-21,484.239990234375,487.3800048828125,479.69000244140625,481.3599853515625,1444000
2025-02-24,481.6499938964844,487.5,479.04998779296875,482.8399963378906,1245400
2025-02-25,480.3500061035156,486.1400146484375,476.260009765625,480.95001220703125,1199200
2025-02-26,479.1000061035156,484.9800109863281,474.239990234375,479.92999267578125,823400
2025-02-27,474.5,486.07000732421875,473.510009765625,475.3399963378906,1054100
2025-02-28,479.7900085449219,484.9800109863281,474.010009765625,479.8999938964844,2470500
2025-03-03,483.30999755859375,490.6499938964844,477.7300109863281,477.82000732421875,1282500
2025-03-04,486.2200012207031,490.70001220703125,480.1099853515625,485.489990234375,1195800
2025-03-05,491.6400146484375,495.5400085449219,483.5400085449219,485.25,1147300
2025-03-06,485.7200012207031,491.6199951171875,479.7799987792969,490.1499938964844,1325400
2025-03-07,488.2900085449219,492.3399963378906,482.82000732421875,485.7099914550781,1198300
2025-03-10,500.010009765625,503.8900146484375,480.3800048828125,483.3900146484375,1796700
2025-03-11,488.3399963378906,497.5,480.2799987792969,496.8599853515625,1389800
2025-03-12,495.4200134277344,496.6400146484375,483.0899963378906,484.6199951171875,1368700
2025-03-13,502.9200134277344,512.75,488.0,493.7900085449219,1699800
2025-03-14,504.7699890136719,519.6799926757812,502.260009765625,507.0,1386500
2025-03-17,513.760009765625,517.2000122070312,504.0,505.20001220703125,1108800
2025-03-18,512.22998046875,516.5,508.5199890136719,513.0800170898438,1335400
2025-03-19,512.52001953125,514.8200073242188,505.0,512.010009765625,1124000
2025-03-20,510.17999267578125,515.6699829101562,505.489990234375,509.989990234375,1064700
2025-03-21,503.20001220703125,510.0799865722656,501.07000732421875,505.4200134277344,2280500
2025-03-24,511.739990234375,513.97998046875,501.0,505.0,1237600
